,date,symbol,open,close,low,high,volume,eps,pe,yield1,yield3,yield6,yield12,ma50,ma200,ma300,rec,term,gain,symid
9029,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,12,0.1,2
9030,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,3,0.15,2
9031,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,6,0.15,2
9032,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,12,0.15,2
9033,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,3,0.2,2
9034,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,6,0.2,2
9035,2014-12-30,ABBV,66.769997,66.300003,66.019997,67.160004,5568800.0,1.11,59.729732432432435,-4.891688493640629,14.686043682995262,15.505227682744687,31.57373351009593,66.78657117142856,58.842661798561146,56.527703296650714,0,12,0.2,2
9036,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,3,0.05,1
9037,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,1,6,0.05,1
9038,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,1,12,0.05,1
9039,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,3,0.1,1
9040,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,1,6,0.1,1
9041,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,1,12,0.1,1
9042,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,3,0.15,1
9043,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,6,0.15,1
9044,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,12,0.15,1
9045,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,3,0.2,1
9046,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,6,0.2,1
9047,2014-12-30,ABT,45.610001,45.689999,45.610001,45.919998,2950400.0,1.5,30.45999933333333,0.860927171322885,7.861184894684015,10.069865577926578,16.704972326693607,44.691142571428564,42.70539571942445,41.47038283732058,0,12,0.2,1
9048,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,3,0.05,4
9049,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,6,0.05,4
9050,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,12,0.05,4
9051,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,3,0.1,4
9052,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,6,0.1,4
9053,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,12,0.1,4
9054,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,3,0.15,4
9055,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,6,0.15,4
9056,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,12,0.15,4
9057,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,0,3,0.2,4
9058,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,6,0.2,4
9059,2014-12-30,ATVI,20.309999,20.24,20.219999,20.4,3521200.0,1.14,17.75438596491228,-7.113359012695781,-1.937979745057163,-10.402833111996474,11.94690265486726,20.621428542857142,21.500719446043163,21.11062211004785,1,12,0.2,4
9060,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,3,0.05,0
9061,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,6,0.05,0
9062,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,12,0.05,0
9063,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,3,0.1,0
9064,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,6,0.1,0
9065,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,12,0.1,0
9066,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,3,0.15,0
9067,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,6,0.15,0
9068,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,12,0.15,0
9069,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,3,0.2,0
9070,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,6,0.2,0
9071,2014-12-31,MMM,166.0,164.320007,164.199997,167.169998,1623700.0,7.63,21.536042857142853,2.106514725319101,17.087082573381295,13.394522437526104,19.392575042048406,161.11000068571428,148.26762610791369,144.79851667464123,0,12,0.2,0
9072,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,3,0.05,0
9073,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,6,0.05,0
9074,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,12,0.05,0
9075,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,3,0.1,0
9076,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,6,0.1,0
9077,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,12,0.1,0
9078,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,3,0.15,0
9079,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,6,0.15,0
9080,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,12,0.15,0
9081,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,3,0.2,0
9082,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,6,0.2,0
9083,2015-01-02,MMM,164.71000700000005,164.059998,162.729996,165.080002,2116400.0,7.72,21.251295077720208,1.944948198686632,16.01725009497912,13.395082898573277,19.186345914406672,161.41529494117648,148.38042876428577,144.99403836538474,0,12,0.2,0
9084,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,1,3,0.05,0
9085,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,1,6,0.05,0
9086,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,1,12,0.05,0
9087,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,3,0.1,0
9088,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,6,0.1,0
9089,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,12,0.1,0
9090,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,3,0.15,0
9091,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,6,0.15,0
9092,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,12,0.15,0
9093,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,3,0.2,0
9094,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,6,0.2,0
9095,2015-01-05,MMM,163.0,160.360001,160.080002,163.639999,3692900.0,7.72,20.772020854922282,0.7602934625306972,20.66215819392741,10.593104137931038,17.755918081153084,161.55393990909087,148.5672465000001,145.12288453365397,0,12,0.2,0
9096,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,1,3,0.05,0
9097,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,1,6,0.05,0
9098,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,1,12,0.05,0
9099,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,3,0.1,0
9100,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,6,0.1,0
9101,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,12,0.1,0
9102,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,3,0.15,0
9103,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,6,0.15,0
9104,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,12,0.15,0
9105,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,3,0.2,0
9106,2015-01-06,MMM,160.820007,158.649994,157.740005,161.369995,3532000.0,7.72,20.550517357512952,0.9737773986054492,19.375471153143934,9.413788965517227,17.797744465282236,161.46852973529408,148.66985511594208,145.24855760576938,0,6,0.2,0
